0.0237137605155701,0.0941016306769085,0.210076120057473,0.370607695547173,0.57473108644559,0.821559005204733,1.11030720952242,1.42170345195056,1.70891650271696,1.96924030031752,2.20357926306746,2.41316377951828,2.5987699237061,2.76212340884476,2.9054286539396,3.03015988680012,3.13665806488933,3.22614233261111,3.29975936250289,3.35765304136883,3.40014926734619,3.42817137945958,3.44152366350203,3.44054324466103,3.42523127019436,3.39549309112015,3.35078893411011,3.29130430675986,3.21675415056553,3.12608070923202,3.01894215362999,2.89493742165615,2.75158396658346,2.58883229601297,2.40588142748206,2.20216819359853,1.97806315786955,1.73528576588984,1.47120791268091,1.19776679372492,0.938587185885858,0.712489366348022,0.520474662096819,0.362630303698474,0.236219144673066,0.138296364547773,0.0647178431045176,0.0116222932306644,-0.0256875938696544,-0.0507919375818925,-0.0672696367499365,-0.0772916197915647,-0.0831048600006486,-0.0858378756191756,-0.0869093679087783,-0.0866591600447876,-0.0859863385479225,-0.084933779608965,-0.0840159740109937,-0.0830626284919569,-0.0823318318438194,-0.0816674102433743,-0.0812390419691237,-0.0808646439677484,-0.0806521042458905,-0.0804615240453134,-0.0803751853655257,-0.0802895928092852,-0.0802687782262313,-0.0802372968564878,-0.0802453812312178,-0.0802383661049884,-0.0802556169376465,-0.0802576873991735,-0.0802748972350683,-0.0802785472565187,-0.0802921276336715,-0.0802946886740198,-0.0803042258848735,-0.0803052928045932,-0.0803115432859354,-0.0803114930130089,-0.0803154282678366,-0.0803147587750388,-0.0803171974552284,-0.0803162945211469,-0.080317817821115,-0.0803169155373864,-0.0803178959893411,-0.0803171074278607,-0.0803177676015864,-0.0803171287846648,-0.080317595399929,-0.0803171014039243,-0.0803174448504396,-0.0803170735554039,-0.0803173332094064,-0.0803170585935117,-0.0803172575581145,-0.0803170559340357,-0.0803172089610124
0.0237291227712012,0.0941649733185413,0.210227101752461,0.370899804701516,0.575241115037544,0.822401486782845,1.10892946927922,1.39037468347567,1.64221237320322,1.86596525575275,2.06259581358827,2.23309744702527,2.37893390045648,2.50042323743892,2.59929603804681,2.67536314332254,2.72974330889872,2.76300304893932,2.77491772776283,2.76578162535423,2.73597160050874,2.6856503609645,2.6136584572409,2.5203627181049,2.40483173491321,2.26641008657231,2.10541191767164,1.92148681143184,1.71615718237413,1.48733771610839,1.23878472564746,0.992967767206785,0.76754862770076,0.571304280393135,0.406695488903874,0.274044448051922,0.169455484064021,0.0903327882525536,0.0319204124847106,-0.00946288721414336,-0.0381155254675615,-0.057085162167881,-0.06922485957857,-0.0763569416710778,-0.0802591389805692,-0.0819335557758603,-0.0822227496924698,-0.0817184908325828,-0.08087210304162,-0.0799163422315489,-0.0790395596709249,-0.0782210814987573,-0.077563990610596,-0.0770337776840349,-0.0766537573830428,-0.0763619903971191,-0.0761659275161533,-0.07602196513085,-0.0759327282980127,-0.0758714674742479,-0.0758403732348868,-0.0758215345445837,-0.0758177479652788,-0.0758176434655492,-0.0758242302758021,-0.0758305927875824,-0.0758393229293358,-0.0758461458962096,-0.0758534363930951,-0.0758586246736582,-0.0758636733852279,-0.0758669922569496,-0.0758700935225801,-0.0758719522328834,-0.0758736790520835,-0.0758745843885641,-0.075875457270713,-0.0758758166859179,-0.0758762107155474,-0.0758762956181763,-0.0758764468488875,-0.0758764157552455,-0.0758764577527249,-0.0758763924581797,-0.0758763933718967,-0.0758763300360051,-0.0758763206106252,-0.0758762713205641,-0.0758762630499219,-0.0758762288721234,-0.0758762245014084,-0.0758762025015309,-0.0758762014885091,-0.0758761880390002,-0.0758761890616092,-0.0758761811157283,-0.0758761830283563,-0.0758761784128525,-0.0758761804772025,-0.0758761777889628,-0.0758761796274346
0.0237445728954462,0.0942286693529139,0.210378897708276,0.371193465821108,0.575754011579945,0.823249759769183,1.09982205176789,1.35141444278299,1.57294740705923,1.76516630032669,1.92905232820976,2.06591960902488,2.1760009478812,2.26048322468477,2.32024896042137,2.3554281457048,2.36614765085689,2.35247290439941,2.31535475996774,2.2534431677359,2.16711484456856,2.05684217133251,1.92149868240604,1.76210927224373,1.57873690372156,1.36988877595919,1.14079262588953,0.914133270757194,0.706407274731357,0.525393728393026,0.372723579537183,0.250792038997196,0.154222657592821,0.0820373025729009,0.0281858070193549,-0.00966759516498937,-0.0363649658651051,-0.0537335645658786,-0.0652869836832821,-0.0717551611970317,-0.0756608765503914,-0.0770370919122354,-0.0776332681112194,-0.0770762855977295,-0.0765020065345756,-0.0755456939045976,-0.0747931682968049,-0.073940258640739,-0.0733638052414577,-0.0728062466441189,-0.0724700954535131,-0.0721522257657302,-0.0719796861490227,-0.071809433016657,-0.0717334056562159,-0.0716501107927926,-0.0716267833171044,-0.0715908150708541,-0.0715921478032329,-0.0715794099097389,-0.0715897811895529,-0.0715870796241332,-0.0715988703055285,-0.0715995174694421,-0.0716094210431627,-0.0716104762688529,-0.0716177219822113,-0.0716182865866504,-0.0716231781193482,-0.0716231879779205,-0.0716263264126384,-0.0716259711392323,-0.0716279251466359,-0.0716274078770723,-0.0716286105682997,-0.0716280737134355,-0.0716288190346205,-0.0716283397847189,-0.0716288127438643,-0.0716284207804522,-0.0716287318334786,-0.0716284288963514,-0.0716286417476115,-0.0716284163382731,-0.0716285671963219,-0.0716284036446504,-0.0716285133042963,-0.0716283964829925,-0.071628477360168,-0.0716283946170889,-0.0716284546037425,-0.0716283961700285,-0.0716284406471117,-0.0716283993408355,-0.0716284321972971,-0.0716284028994509,-0.0716284270480024,-0.0716284061729974,-0.0716284238291092,-0.07162840888559,-0.071628421734253
0.0237601069363351,0.0942927031275056,0.210531474515573,0.371488632153065,0.57626976618705,0.823836445942718,1.08169114453022,1.30765736511539,1.50307298558658,1.66825432490381,1.80394754699849,1.91134061247631,1.99116991561005,2.04383965326238,2.06982041530895,2.06983979286432,2.04329018921317,1.99026130784959,1.91151091265697,1.80611831039605,1.67498358256254,1.5180116631364,1.33418036235508,1.12679233878409,0.91315276076714,0.711026242036143,0.537216886690045,0.387364793023013,0.266114213506125,0.169358551111595,0.0960556394313521,0.0409538350901623,0.00149800571167026,-0.0266107680693469,-0.0454051970750489,-0.0579983220251852,-0.0655253548282561,-0.0700683278134226,-0.0721244022476163,-0.0730731278305712,-0.0728620515974226,-0.0724120182067742,-0.0716072413634897,-0.0708803698846104,-0.0700750299774792,-0.0694867852833067,-0.068929577270243,-0.0685648416258611,-0.0682373833667269,-0.0680331872887531,-0.0678540287053925,-0.0677504837382828,-0.0676609700657562,-0.0676157207113723,-0.0675766575117605,-0.0675621599214744,-0.0675490734391933,-0.0675488096513116,-0.0675475300539329,-0.0675525674358118,-0.0675556401277222,-0.0675613759843967,-0.0675650251930941,-0.0675696451483144,-0.067572541423489,-0.0675757147579937,-0.067577634786738,-0.0675795931519782,-0.0675807140262075,-0.0675818183795194,-0.0675823981487533,-0.067582966776284,-0.0675832242097896,-0.0675834865536278,-0.0675835730784652,-0.0675836755901146,-0.0675836832008218,-0.0675837108253108,-0.0675836894083369,-0.0675836870940002,-0.0675836604578549,-0.0675836496088061,-0.0675836271166122,-0.0675836164934092,-0.0675836004169661,-0.0675835926625341,-0.0675835823334481,-0.0675835775235691,-0.0675835714232582,-0.0675835688187755,-0.0675835654866986,-0.0675835642807589,-0.0675835626056185,-0.0675835621785895,-0.0675835614182198,-0.0675835613680239,-0.0675835610720569,-0.0675835611692789,-0.0675835610852971,-0.0675835612150706,-0.0675835612148751
0.0237757209143623,0.0943570588799091,0.210684798525709,0.371785256555041,0.576788368086234,0.822028901968683,1.05792878462865,1.26162973659716,1.43396942770041,1.57546681550231,1.68676857915444,1.76854269357744,1.82115423120586,1.84546021591279,1.84136520409186,1.80945258364038,1.74971343934448,1.6626596265219,1.54845771601797,1.40655154023203,1.23698403926629,1.04336635821416,0.844842603043476,0.657712250242562,0.496846629369074,0.356236025025833,0.243869037098664,0.153717471421657,0.0859800433406963,0.0348129096040999,-0.00148154560762376,-0.0274765067885879,-0.0446440520020741,-0.0562090878816365,-0.0629311343249523,-0.0670345450515286,-0.0687608046720477,-0.0695501951058032,-0.0692085366353105,-0.0687390538910224,-0.0678627486619504,-0.0672042013508844,-0.0663734620294301,-0.0658233497139323,-0.0652452832206247,-0.0648888785892655,-0.0645131952308364,-0.0643210502972799,-0.0640889554654347,-0.0639966223280149,-0.0638700882926596,-0.063839803927991,-0.0637742999893046,-0.0637751197970498,-0.0637417947322649,-0.0637555036490593,-0.0637378705468586,-0.0637546901033802,-0.0637442616069718,-0.0637595337124964,-0.0637522789212198,-0.0637646243224066,-0.0637588825282785,-0.0637682918355401,-0.0637634682613018,-0.0637704281002738,-0.0637663492468613,-0.0637714426508454,-0.0637680382178208,-0.0637717767225941,-0.0637689753253061,-0.0637717423219677,-0.0637694767241398,-0.063771549588387,-0.063769745867695,-0.0637713179706124,-0.0637698997057231,-0.0637711044108978,-0.0637699991123215,-0.0637709291864837,-0.063770072728044,-0.0637707940951458,-0.0637701325899476,-0.0637706933754459,-0.0637701831517671,-0.0637706194087271,-0.0637702259383815,-0.0637705652289429,-0.0637702616392316,-0.0637705253203908,-0.0637702908903325,-0.063770495629836,-0.0637703144496102,-0.0637704732912534,-0.0637703331605484,-0.0637704563107732,-0.0637703478660755,-0.0637704432961093,-0.0637703593381888,-0.0637704332630074,-0.0637703682460142
0.0237914108235778,0.0944217207418511,0.210838835854638,0.372083291452063,0.577309805140802,0.81612844247925,1.0319452376515,1.21492082861325,1.36576156161203,1.48501135540852,1.57322161417692,1.63154684321221,1.65958392512531,1.65820207258122,1.62762356220592,1.5683664255117,1.48045975626553,1.36382407416279,1.21814839299369,1.04576778339756,0.858663740534979,0.677615783084397,0.517207088818152,0.381901603502468,0.265719254150219,0.175038542894987,0.10300641631219,0.050021762822261,0.0102524493658487,-0.017294785954247,-0.0368723433259428,-0.0493575775121797,-0.0576398306858432,-0.0621712668358407,-0.0647992002973808,-0.0657170516595649,-0.0658388026240643,-0.0652983320204774,-0.0646802094834677,-0.0638372008225083,-0.0631063597606404,-0.0624278391016256,-0.0618786273195359,-0.0614142385175649,-0.0610699380825489,-0.0607939639514886,-0.0605988925906531,-0.0604503747955595,-0.0603509749763544,-0.0602792214145337,-0.0602347368017348,-0.0602048110438218,-0.0601886959349154,-0.0601792596971423,-0.0601760714741065,-0.0601753330535995,-0.0601770124196161,-0.0601791681764061,-0.0601819473809359,-0.0601844451889524,-0.0601868703172363,-0.060188836435711,-0.0601905417867343,-0.0601918417826664,-0.0601928939044209,-0.0601936559635654,-0.0601942398144678,-0.0601946406986493,-0.0601949317412088,-0.0601951182584888,-0.0601952448730854,-0.0601953171808344,-0.0601953607579871,-0.0601953790530015,-0.0601953858504876,-0.0601953826080888,-0.0601953762823548,-0.0601953671009268,-0.060195358314597,-0.0601953495793785,-0.0601953422619492,-0.0601953358558794,-0.060195330854024,-0.0601953267885946,-0.0601953237775113,-0.0601953214645664,-0.0601953198365462,-0.0601953186510186,-0.0601953178662595,-0.0601953173289115,-0.060195317009716,-0.0601953168091093,-0.0601953167125363,-0.0601953166697938,-0.0601953166665023,-0.0601953166832003,-0.0601953167109325,-0.0601953167419343,-0.0601953167725395,-0.060195316800134,-0.0601953168235211
0.0238071726327023,0.0944866727433031,0.210993552386945,0.372382688793236,0.57783406336715,0.806088378114663,1.00351864469727,1.16753522751636,1.29870652671108,1.39772720714204,1.46545886542444,1.50225753916157,1.50823720703306,1.48361126294406,1.42899705321239,1.34492031429886,1.23052907874515,1.08699295034143,0.918268715316979,0.744696767866159,0.580544293675921,0.439066441414826,0.316573126579145,0.216824608050651,0.137544176835189,0.077322815046794,0.0320913329868426,-0.000477424534850229,-0.0236109925981872,-0.0392017815418719,-0.0495789540593536,-0.0558108432336212,-0.0594780552459071,-0.0612386627148707,-0.0619589447309766,-0.0618065096665172,-0.0613982199073341,-0.0607395089493981,-0.0601627767854295,-0.0594703675546242,-0.0589747763552561,-0.0584762961027454,-0.0581363467793488,-0.0578251711243125,-0.0576190825068478,-0.0574424041429232,-0.0573302279580601,-0.0572388838427772,-0.0571844692173643,-0.0571422311979914,-0.0571196998305414,-0.0571031787146197,-0.0570963758931152,-0.0570919174708441,-0.0570917945102667,-0.0570921969903102,-0.0570942423085352,-0.0570960296217936,-0.0570982582176346,-0.0571000152951208,-0.0571017523921033,-0.0571030516325544,-0.057104204876214,-0.0571050310745267,-0.0571057154498066,-0.0571061843774397,-0.057106552037818,-0.0571067904865318,-0.0571069676994676,-0.0571070736463282,-0.0571071472705571,-0.0571071848681539,-0.0571072078439506,-0.0571072144503761,-0.0571072159320971,-0.0571072110876953,-0.0571072055311081,-0.0571071982650284,-0.0571071919289968,-0.0571071856981819,-0.0571071807225829,-0.0571071763622045,-0.057107173067821,-0.0571071703778446,-0.0571071684398011,-0.0571071669426266,-0.0571071659171604,-0.0571071651663617,-0.0571071646850079,-0.057107164354666,-0.0571071641650376,-0.0571071640486596,-0.0571071639981975,-0.0571071639774916,-0.0571071639835943,-0.0571071639979514,-0.0571071640202926,-0.0571071640419709,-0.057107164063899,-0.0571071640822302,-0.0571071640985828
0.0238230022862708,0.0945518988166724,0.211148913779962,0.372683400008474,0.578170006453019,0.792981802370598,0.97344735493839,1.11997012333832,1.23309445787515,1.31387319506315,1.36261025183315,1.37948068425506,1.36483949656605,1.31947219554865,1.2432711245094,1.13602727666714,0.99936105166481,0.838803627394915,0.676834213063155,0.525784934293634,0.396560254882505,0.28346827522439,0.192969296263714,0.120469423105212,0.066001887982108,0.0248494337846124,-0.004388880589051,-0.02527321508837,-0.0391136649328405,-0.0483094164875001,-0.0537824348317959,-0.0569715386288249,-0.0584102599832778,-0.0589828248296187,-0.0587603581040093,-0.0583168264165712,-0.0577013690956592,-0.0570570737742436,-0.0564601073356455,-0.0559340543779549,-0.0554989020176387,-0.0551454741487276,-0.0548694144175695,-0.0546569202598448,-0.0544988250848873,-0.0543829583432252,-0.054300982063281,-0.0542441055128526,-0.054206346178904,-0.0541820860306667,-0.0541675866226504,-0.0541595889347395,-0.054155992216422,-0.0541550799366244,-0.0541558291526563,-0.0541573818650607,-0.0541593050545638,-0.0541612442623482,-0.0541630583287045,-0.0541646361047762,-0.0541659650871674,-0.0541670366995887,-0.0541678829720097,-0.054168528929951,-0.0541690131675574,-0.0541693646564159,-0.0541696147401774,-0.0541697862290061,-0.0541699005407184,-0.0541699727769187,-0.0541700159854164,-0.0541700390374663,-0.0541700491454656,-0.0541700509887716,-0.054170048172626,-0.0541700428797214,-0.0541700366954811,-0.0541700304698165,-0.0541700247620788,-0.0541700197872895,-0.0541700156467729,-0.0541700122999819,-0.0541700096812742,-0.0541700076777658,-0.0541700061870281,-0.0541700051040875,-0.0541700043393659,-0.0541700038142046,-0.0541700034680537,-0.0541700032485503,-0.0541700031199147,-0.0541700030517819,-0.0541700030230641,-0.0541700030192614,-0.0541700030296837,-0.0541700030472713,-0.0541700030667141,-0.054170003086959,-0.0541700031043792,-0.0541700031199926,-0.0541700031338091
0.0238388957057445,0.0946173828010115,0.211304885467839,0.372985375964822,0.577872673579781,0.777320194235291,0.941987442306467,1.07233406022211,1.16926631954242,1.23265047078047,1.26346254976371,1.26234584016061,1.22955640055504,1.16488676508708,1.06848631873392,0.942134738871065,0.791740933790227,0.639497696130204,0.497127426379991,0.375194353909928,0.270222601070808,0.184231109649432,0.116116901888981,0.0641584950673524,0.0252118628140606,-0.00287884752997891,-0.0227585419551888,-0.0362200740229462,-0.0450730089654771,-0.0505183244477578,-0.0536590560265435,-0.0552095554174555,-0.0557950515925249,-0.0557086872855241,-0.0552872449828565,-0.0547406878886474,-0.0541767377058765,-0.0536105401428098,-0.0531231516284748,-0.0526999978967457,-0.0523626232415537,-0.0520891909279171,-0.0518816315193941,-0.0517220949412686,-0.0516064411743619,-0.0515218963692129,-0.051463711245347,-0.0514235802587042,-0.0513978817065316,-0.0513816315442096,-0.0513725355697576,-0.0513678170371507,-0.0513662023207871,-0.0513663013784383,-0.0513674685790616,-0.0513690589688846,-0.0513708165322372,-0.0513724838395163,-0.051373994910759,-0.0513752745499386,-0.0513763354591125,-0.0513771767262193,-0.0513778340071577,-0.0513783291682208,-0.0513786969568796,-0.0513789605845106,-0.0513791462677993,-0.0513792716885145,-0.0513793540690351,-0.0513794048673913,-0.0513794343014069,-0.051379448978555,-0.0513794544265208,-0.0513794540605947,-0.0513794505854501,-0.0513794455501554,-0.0513794401114274,-0.0513794348385298,-0.0513794301193964,-0.0513794260695978,-0.0513794227411183,-0.051379420075259,-0.0513794180066189,-0.0513794164348425,-0.05137941527427,-0.0513794144354542,-0.051379413847879,-0.0513794134476066,-0.0513794131861075,-0.051379413022837,-0.0513794129287986,-0.0513794128808583,-0.0513794128629535,-0.0513794128631232,-0.0513794128738285,-0.0513794128890512,-0.0513794129061767,-0.0513794129225124,-0.051379412937522,-0.0513794129503703,-0.0513794129607582
0.023854848790695,0.0946831084461807,0.211461432666719,0.373288566927562,0.575147112671942,0.759976109529137,0.90991222929552,1.02514046641521,1.10646988508376,1.15424979400895,1.16898470234954,1.15130336223682,1.10096071026556,1.01823933185187,0.904720385476232,0.765464089157106,0.621846674777132,0.485559377220775,0.367785046478228,0.268994069123432,0.184714046537523,0.119047662482948,0.0672800321441854,0.0291438336392381,0.000861139102651279,-0.0188688868383903,-0.0326118323520942,-0.0415142993561534,-0.0472399996786462,-0.0504806583049378,-0.0522184828615377,-0.0528633012569059,-0.052957571718299,-0.0525378851739369,-0.0520839514758296,-0.0515316699261944,-0.0509868516840189,-0.0505022241959382,-0.0500843012701519,-0.0497439026414449,-0.0494693050829842,-0.049257028544425,-0.049094373547719,-0.0489848618234003,-0.0488891150900976,-0.0488181172983236,-0.0487765406999559,-0.0487460011283979,-0.0487302574465675,-0.0487197084877626,-0.0487159890449797,-0.0487142132515794,-0.048715232227522,-0.0487166344690367,-0.0487189116941682,-0.0487209490199717,-0.0487230718076388,-0.0487247990396953,-0.0487263559503471,-0.0487275561045227,-0.0487285540393651,-0.0487292904284574,-0.0487298676627697,-0.048730275334177,-0.0487305782793575,-0.0487307812198329,-0.0487309232291455,-0.048731011215931,-0.0487310675232255,-0.0487310973388169,-0.0487311127301155,-0.048731116709496,-0.0487311153797042,-0.0487311101467111,-0.0487311038509715,-0.0487310969555804,-0.0487310906322853,-0.0487310848872821,-0.0487310801067079,-0.0487310761281801,-0.0487310730092597,-0.0487310705628513,-0.0487310687357496,-0.0487310673732987,-0.0487310664039314,-0.0487310657185105,-0.0487310652589697,-0.0487310649559509,-0.0487310647708901,-0.0487310646633047,-0.0487310646107645,-0.0487310645915245,-0.0487310645939484,-0.0487310646074354,-0.0487310646267448,-0.0487310646473292,-0.0487310646673026,-0.0487310646850802,-0.0487310647003593,-0.0487310647129039,-0.0487310647229546
