2.75311454069235,2.76542239101039,2.78634006691184,2.81788707394714,2.86390379905176,2.93067220122302,3.02790601250561,3.14210186633104,3.21977058555216,3.26874435647112,3.29798409233713,3.31389999319742,3.32013659304627,3.32024320394059,3.31751935806963,3.31373833342205,3.30882385053676,3.3038424401581,3.29973567789713,3.29608777164261,3.29282867569384,3.29084087140052,3.28952431285624,3.28918889551301,3.28978288058774,3.2912611071747,3.29304354865864,3.29568861994312,3.29917554867307,3.30246485794573,3.30555803757542,3.30832728705034,3.30746393739739,3.30277300463167,3.29231760743624,3.27363331271342,3.24438988141246,3.20267843571908,3.1380756074026,3.05885236903268,2.98866640155321,2.94489476880511,2.92205357867506,2.91666360767296,2.92379002534475,2.9401890416773,2.96225752910884,2.98767267470938,3.01333162412945,3.03780567515065,3.05943589579956,3.0782470763215,3.09369598160269,3.1064276952117,3.11622152566017,3.12405539351943,3.12975088612114,3.13411396349952,3.13702292431241,3.13918283931811,3.14052619990794,3.14149761833491,3.14198475638895,3.14234052819745,3.14245297347383,3.14255345802535,3.14253065242053,3.14253966920328,3.1424834073198,3.14246895977913,3.14241692596327,3.14240322240565,3.14236529578394,3.14235789494033,3.1423333343649,3.1423319157237,3.14231736359058,3.14231961896939,3.14231140604466,3.14231518707595,3.14231058396208,3.14231452702898,3.14231183122351,3.1423152742106,3.14231354368303,3.14231627779651,3.14231504095335,3.14231709295889,3.14231613400184,3.14231762369834,3.14231685018841,3.14231791344244,3.14231728486357,3.14231804002141,3.14231753404534,3.14231807237902,3.14231767144556,3.14231805870196,3.14231774611896,3.1423180278656,3.14231778758827
2.76173617783087,2.7762231632531,2.80117799819072,2.83930166336993,2.89553903212,2.97786755732076,3.09442565195982,3.19604164253426,3.2611967947943,3.3022724811007,3.32713451392741,3.34116538046699,3.3487490308869,3.35153876108255,3.35255370381073,3.35165800381301,3.35038548626158,3.34937555153553,3.34813273989193,3.34690438628071,3.34605945982646,3.34570679592115,3.3440565791437,3.34140671521346,3.33594648608295,3.32584972761119,3.31001641772674,3.28545168463791,3.2506403944714,3.19701752932284,3.12205861531902,3.04833139237849,2.99114406776745,2.95483741869289,2.93740051279068,2.93656912422622,2.94638137823617,2.96451885239795,2.98668841132466,3.01081997476632,3.03416086610314,3.05569766563189,3.07440278871906,3.09037169991878,3.10333712006806,3.11375380997101,3.12192465772241,3.12819512575067,3.13283317832669,3.13619144924487,3.13849452885561,3.14012429898234,3.1411710423227,3.14184738004639,3.14222011315704,3.14244045706063,3.14253000626498,3.14256899656843,3.14255896840012,3.14253929732725,3.14250345211331,3.14247336600352,3.14244007409989,3.1424159138485,3.14239254355008,3.14237700695096,3.14236293770039,3.14235475057428,3.14234754674209,3.14234417675647,3.14234111415068,3.1423403384481,3.1423394115122,3.14233976983519,3.14233976448403,3.14234045638066,3.14234074067024,3.14234140112525,3.14234169750344,3.14234220388544,3.14234242122654,3.14234276506273,3.1423428956757,3.14234311026635,3.14234317509447,3.14234330051617,3.14234332414003,3.14234339363531,3.14234339532277,3.14234343226389,3.14234342447852,3.14234344363971,3.14234343332716,3.14234344330433,3.14234343374155,3.14234343918453,3.14234343153231,3.14234343478834,3.1423434291538,3.14234343133091,3.14234342739391
2.77035775793164,2.78702363906194,2.81601478655623,2.86071211018194,2.92715954013821,3.02501098615916,3.14907773440949,3.23639031883873,3.29278969354522,3.32819307101974,3.34963533449581,3.36244812661102,3.36898608716333,3.37204152663573,3.37339726511652,3.37345379011622,3.37240737092146,3.3701894131227,3.36786556800058,3.36305683463791,3.35558015697348,3.34496494747416,3.3278648731722,3.30315076842922,3.26705344695074,3.2116988239135,3.13648897878077,3.06427950609873,3.00886432138354,2.97338879907944,2.95476838744627,2.95369334485903,2.96191002549244,2.97927487738296,2.99939659029557,3.02190054185055,3.04292571401776,3.06295740245443,3.07971686167381,3.09467034070598,3.10625220151382,3.11618938777396,3.12332380263858,3.12931967170257,3.13335202950957,3.1365988059062,3.13865496901361,3.14030216978132,3.14121281108779,3.14192160316471,3.14222473407878,3.14247995050478,3.14253035555431,3.14260297838199,3.14256736981988,3.14257379253939,3.14251980392379,3.14250857866088,3.14246161901354,3.1424506141468,3.14241674385188,3.1424103965611,3.14238825164263,3.1423862995803,3.14237290518141,3.14237383416718,3.14236613029144,3.14236839162253,3.14236405749372,3.14236661375234,3.14236414893525,3.14236646082256,3.14236499030578,3.14236685724848,3.14236590967904,3.14236731755992,3.14236665481841,3.1423676710756,3.14236717807395,3.14236789187571,3.14236751311455,3.14236800698382,3.1423677135089,3.14236805334432,3.14236782721304,3.14236806148746,3.1423678893079,3.14236805192189,3.14236792258471,3.14236803654031,3.14236794061028,3.14236802127939,3.14236795088349,3.14236800851324,3.14236795727975,3.14236799874778,3.14236796167903,3.14236799166725,3.14236796494651,3.14236798669683,3.14236796747422
2.77897922854844,2.79782357207307,2.83084969665818,2.8821164273425,2.95875987914106,3.07168662973615,3.18958384299695,3.26655614642167,3.31656605307099,3.34793480047677,3.36672689530339,3.37767460056377,3.38359122484506,3.38600396232298,3.38598753902708,3.38461323985716,3.38075926195724,3.373956219406,3.36425769423123,3.34876484828555,3.32639601784393,3.29349565863945,3.24337980379791,3.17327064456115,3.09860835808527,3.03484006536224,2.99757903841483,2.97432364820693,2.96848715519283,2.97296501420827,2.98691801773455,3.00461031677079,3.02494897473244,3.04456335393101,3.06340564177515,3.07962790193262,3.09399550781586,3.10552810118613,3.11523540872929,3.12249108940959,3.12848572871558,3.1327250384714,3.13603684577626,3.13826166046926,3.1399797156866,3.14099987856496,3.14176322170138,3.14213771688414,3.14241839862052,3.14251517604279,3.14259352782737,3.14258720948143,3.14258979076656,3.14255493195715,3.14253579216989,3.14250105411744,3.1424809923965,3.14245492745855,3.14244015459698,3.14242311164385,3.1424139335741,3.14240408523099,3.14239937290872,3.1423943695247,3.1423924612442,3.14239027854908,3.14238984705022,3.14238911466846,3.1423893203424,3.14238923338109,3.14238962435428,3.1423897636884,3.14239013562342,3.14239031098806,3.14239059536582,3.1423907372446,3.14239092928681,3.14239102406106,3.14239114247437,3.14239119775384,3.14239126523522,3.14239129348166,3.14239132904134,3.14239134113647,3.14239135827451,3.14239136185131,3.14239136917902,3.14239136890407,3.14239137146006,3.14239136986035,3.14239137035718,3.14239136862772,3.14239136840014,3.14239136699275,3.14239136662355,3.142391365628,3.14239136532495,3.14239136468363,3.14239136449007,3.14239136410636,3.14239136400299
2.78760053708639,2.80862271531443,2.84568199188456,2.90351262715311,2.99033461649849,3.1146769077174,3.22067871808899,3.29010092383976,3.33502432338161,3.36331067756523,3.3803971809358,3.38997742627452,3.3941034653294,3.39469265796823,3.39169111928863,3.38548825211572,3.37508687335429,3.3596076537964,3.3368576892138,3.30242708456111,3.25098155608303,3.17997523600172,3.10747749325301,3.04701794744266,3.01183784264,2.98728973762492,2.98167526927874,2.98499912857828,2.99812608406831,3.01426578303294,3.03338240353573,3.05148324398731,3.069136136462,3.08413314308552,3.09762513963082,3.10827759540822,3.11735654803468,3.12404541432395,3.12966609208973,3.13354018492819,3.1366874652776,3.13863155375817,3.14026611726104,3.14114601888798,3.14187846570468,3.14219132889551,3.14250158405566,3.14254519362733,3.14267095967142,3.14262230840315,3.14265862138262,3.14258502367721,3.14259195528539,3.14252453180847,3.14252658710103,3.14247382688859,3.14247842676744,3.142440128698,3.1424477390965,3.14242117724854,3.14243038394775,3.14241212670492,3.14242144764387,3.14240876895388,3.14241724644595,3.14240825294612,3.14241543954675,3.14240888830519,3.14241471762942,3.14240981476631,3.14241443034392,3.14241068720139,3.14241428314761,3.14241138591339,3.14241416066439,3.1424119010672,3.14241403217043,3.14241226474655,3.14241389943283,3.14241251708868,3.14241377200784,3.14241269260029,3.14241365774104,3.14241281671163,3.14241356054983,3.14241290663612,3.1424134810153,3.14241297347512,3.142413417674,3.14241302424709,3.14241336813255,3.14241306341702,3.14241332981441,3.14241309391714,3.14241330035261,3.14241311776621,3.14241327775117,3.14241313643197,3.14241326041341,3.14241315102595,3.14241324709587
2.7962216308101,2.81942082125272,2.86051093455742,2.92489872207621,3.02187833459984,3.151383382674,3.24744438692022,3.31010761683184,3.35026094609499,3.37507192382434,3.3892941232657,3.39689187169298,3.39846682256888,3.3955550688739,3.38801642235179,3.37542389951247,3.35582667507263,3.32601302495574,3.28081883410935,3.21668772372279,3.1418358277018,3.07630562039164,3.03210471752889,3.00906028710761,2.99453158232409,2.99595551324711,3.00317037462137,3.01795276500953,3.03374511586269,3.05151222702527,3.06751404046202,3.08289013337779,3.09558431539514,3.10685943994573,3.11561365251838,3.12289564580641,3.12841500823769,3.13281242355251,3.13586530450359,3.13826612258787,3.13986304403514,3.14099175480668,3.14170592152455,3.1421822093116,3.14243873334612,3.14259363780616,3.14265089447916,3.14267165339996,3.14265491079721,3.14263087795789,3.14259632809448,3.14256539067869,3.14253441900172,3.14250957882996,3.14248770519481,3.14247126482587,3.14245778333042,3.14244817386999,3.14244073975014,3.14243573308177,3.14243206924777,3.14242978260939,3.14242822110828,3.14242736959712,3.1424268577249,3.14242667325828,3.14242661738354,3.14242668968702,3.14242678963693,3.14242692483059,3.14242704780363,3.14242716901455,3.14242726791287,3.14242735443817,3.14242742073494,3.14242747474371,3.1424275140679,3.1424275443796,3.14242756532564,3.14242758063313,3.14242759053961,3.1424275973306,3.14242760128185,3.14242760370972,3.14242760479957,3.14242760526067,3.14242760518058,3.14242760491662,3.14242760449055,3.14242760407121,3.1424276036384,3.14242760327801,3.14242760295683,3.14242760270249,3.14242760249798,3.14242760234181,3.14242760222379,3.14242760213777,3.14242760207624,3.1424276020338,3.14242760200582
2.80484245685197,2.83021764184104,2.87533578612999,2.94627272555215,3.05338563448108,3.18165974288728,3.26935403978759,3.32620563747445,3.36202955567158,3.38354634982896,3.39545161593896,3.4001594353341,3.39858352197006,3.3907868489849,3.37644286537007,3.35405481484619,3.31880709567898,3.26690059970725,3.19618646109101,3.12656263335272,3.06889466920469,3.03447626428372,3.01227757720356,3.00458995756609,3.00677686136045,3.0170717310819,3.03092078194988,3.04695564165541,3.06274705076095,3.07785397403772,3.09104495308155,3.10271723435333,3.11224440981117,3.12008148175661,3.12610235139124,3.13097193699799,3.13448974503637,3.13718568855154,3.13896226818052,3.14039319004157,3.14121724686487,3.14186626269437,3.14219117856602,3.14244031133299,3.14253421785925,3.14260307165129,3.14260328740101,3.14260172468287,3.14257329342562,3.14255152875079,3.14252146999505,3.14249948827386,3.14247649579089,3.14246027024031,3.14244526007156,3.14243500920521,3.14242623102516,3.14242049893337,3.14241586320167,3.14241301675908,3.14241083265948,3.14240961967912,3.1424087457845,3.14240835643821,3.14240810888584,3.14240807912732,3.14240808805834,3.142408180459,3.14240826653014,3.14240837511765,3.14240846326548,3.14240855028086,3.14240861671494,3.14240867546997,3.14240871830992,3.14240875364985,3.14240877828715,3.14240879752221,3.14240881024362,3.14240881965871,3.1424088254375,3.14240882944103,3.14240883158517,3.14240883290226,3.14240883336399,3.14240883351569,3.14240883333112,3.14240883308286,3.14240883273977,3.14240883243027,3.14240883212223,3.14240883187166,3.14240883165122,3.14240883148253,3.14240883134421,3.14240883124352,3.14240883116546,3.14240883111137,3.14240883107158,3.14240883104592,3.14240883102801
2.81346296222066,2.84101292856695,2.89015580738496,2.96763265281424,3.08456509280914,3.20698719181033,3.28744266698257,3.33909868965609,3.37094558435436,3.38961409641554,3.39852143272228,3.3993430329023,3.39273194036744,3.37879524256211,3.35515449526428,3.31775053806532,3.26310869982523,3.19103366354151,3.12448777472073,3.07185646039062,3.04162803516767,3.0204055659953,3.01475310195583,3.01681693572738,3.02700836202658,3.03975176499202,3.05491435090781,3.06941244579421,3.08349254032043,3.09565486059539,3.10636193256504,3.11505482783987,3.12225052180891,3.12769715964834,3.13211987615841,3.13531525557821,3.13769750296702,3.13941051638603,3.14059879514685,3.14140727006032,3.14192832483572,3.14225518799118,3.14244406236834,3.14254463387375,3.14258604693916,3.14259307700744,3.14257941534827,3.14255632964414,3.14252937263573,3.1425029738871,3.14247878497134,3.14245807554498,3.1424408810615,3.14242719288514,3.14241648017121,3.1424084176483,3.14240243551933,3.14239816304747,3.1423951643947,3.14239315284969,3.14239184136318,3.14239104386448,3.14239059042316,3.1423903742997,3.1423903040397,3.14239032509415,3.14239039308812,3.14239048379656,3.14239057850285,3.14239066871542,3.14239074834583,3.14239081605135,3.14239087117786,3.14239091501137,3.14239094874292,3.14239097419105,3.14239099281724,3.14239100616441,3.14239101541188,3.14239102163947,3.14239102563953,3.14239102808171,3.14239102943647,3.14239103008103,3.14239103026856,3.1423910301868,3.14239102995914,3.14239102967028,3.14239102936811,3.14239102908615,3.14239102883579,3.14239102862503,3.14239102845382,3.14239102831814,3.14239102821356,3.14239102813491,3.14239102807829,3.14239102803668,3.14239102800927,3.14239102799034,3.142391027977
2.82208309380953,2.85180643250111,2.90497025863349,2.98897652170039,3.11474275879922,3.22810208853161,3.30213224756663,3.34910911552879,3.377845734408,3.39271739657484,3.39754341665372,3.39403670468897,3.38201390202428,3.3592517792278,3.32235607240008,3.26815697698051,3.19708146054306,3.13179776389906,3.07996627778968,3.04970245625474,3.03096399369512,3.02394575976839,3.02589735061289,3.03453044773844,3.04642144460643,3.06014519775479,3.07379569432738,3.08674615161006,3.09822563973384,3.1081631100073,3.11639627943009,3.12309431174566,3.12832580606012,3.13244268177671,3.13555854527888,3.13782824404329,3.13943351523916,3.14059585713342,3.14136813714309,3.14189033803646,3.14220877479619,3.14240523637062,3.14250644961567,3.14255500562729,3.14256445902558,3.14255568838861,3.1425345107648,3.14251033872506,3.14248496451993,3.14246210837442,3.14244176247144,3.14242505493286,3.1424113710824,3.14240074348293,3.14239253334999,3.14238647311446,3.14238202859768,3.14237891580559,3.14237676101254,3.14237535132347,3.1423744528749,3.14237393078488,3.14237365145197,3.14237353940415,3.14237352482415,3.14237357036652,3.14237364314655,3.14237372744588,3.1423738099332,3.14237388578601,3.14237395102382,3.14237400554966,3.14237404926067,3.14237408362489,3.14237410975972,3.14237412929,3.14237414342788,3.14237415345977,3.14237416032103,3.14237416487969,3.14237416774924,3.14237416945508,3.14237417035539,3.14237417073933,3.14237417079502,3.14237417066667,3.14237417044163,3.1423741701827,3.14237416992412,3.14237416968807,3.14237416948266,3.14237416931174,3.14237416917371,3.14237416906574,3.14237416898283,3.14237416892152,3.14237416887646,3.14237416884488,3.1423741688228,3.14237416880812,3.14237416879908
2.83070279840536,2.86259790434615,2.91977839991653,3.01030235346891,3.1412153234566,3.24613448921605,3.3143551348259,3.35687657397331,3.38167248636257,3.39321295049287,3.39408620894915,3.38535750615844,3.36526756150551,3.33103909905199,3.27960958332632,3.2105298546609,3.14548766736696,3.09212256708373,3.05930199777719,3.04259295237325,3.03260987786688,3.0340849023821,3.04007144011885,3.05112417957019,3.06320290812379,3.07620298597626,3.08821272907182,3.0993330105969,3.10872802247738,3.11678348658277,3.12323060364004,3.12842982409008,3.13234652541112,3.13552391983773,3.13771245471624,3.13934557022877,3.14050964805526,3.14130142816368,3.14183153181828,3.14216396800904,3.14236715613564,3.14247716448955,3.14253002840649,3.14252843524657,3.14253238970346,3.14252530603507,3.14249887155611,3.14247716750903,3.14245103919756,3.14243118511905,3.14241203132866,3.14239813070061,3.14238604074206,3.14237760891436,3.14237078868703,3.14236624805683,3.1423627939055,3.14236063760937,3.14235910510244,3.14235824962093,3.14235770441192,3.14235747828005,3.14235738039524,3.14235741250637,3.14235748057681,3.14235758820843,3.14235769220832,3.14235779811159,3.14235788798237,3.14235796771384,3.14235803104942,3.14235808309697,3.14235812247488,3.14235815306057,3.14235817517644,3.1423581914937,3.1423582027061,3.14235821051444,3.14235821551526,3.1423582187179,3.14235822051953,3.14235822147923,3.14235822182242,3.14235822183656,3.14235822163178,3.14235822134285,3.14235822101364,3.14235822069951,3.14235822041106,3.14235822016594,3.14235821996086,3.14235821979767,3.14235821966919,3.14235821957199,3.14235821949922,3.14235821944675,3.14235821940944,3.14235821938404,3.14235821936715,3.14235821935655,3.14235821935027
